1637659735410533120 -0.01287 -0.00205 0.00004 0.00000 0.00000 0.02150 0.99977
1637659735447232256 -0.01286 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659735422776320 -0.01287 -0.00204 0.00005 0.00000 0.00000 0.02150 0.99977
1637659735462776320 -0.01286 -0.00203 0.00004 0.00000 0.00000 0.02150 0.99977
1637659735432699904 -0.01287 -0.00204 0.00005 0.00000 0.00000 0.02150 0.99977
1637659735472699904 -0.01286 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659735442700032 -0.01286 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659735482699776 -0.01287 -0.00205 0.00004 0.00000 0.00000 0.02150 0.99977
1637659735449342464 -0.01286 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659735489342464 -0.01287 -0.00205 0.00004 0.00000 0.00000 0.02150 0.99977
1637659735496315648 -0.01287 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659735514029568 -0.01287 -0.00205 0.00004 0.00000 0.00000 0.02150 0.99977
1637659735464029440 -0.01286 -0.00203 0.00004 0.00000 0.00000 0.02150 0.99977
1637659735475242496 -0.01287 -0.00205 0.00004 0.00000 0.00000 0.02150 0.99977
1637659735515242496 -0.01287 -0.00205 0.00004 0.00000 0.00000 0.02150 0.99977
1637659735502639104 -0.01287 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659735542629120 -0.01286 -0.00205 0.00004 0.00000 0.00000 0.02150 0.99977
1637659735512671232 -0.01287 -0.00205 0.00004 0.00000 0.00000 0.02150 0.99977
1637659735559584000 -0.01286 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659735569583872 -0.01286 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659735519584000 -0.01287 -0.00205 0.00004 0.00000 0.00000 0.02150 0.99977
1637659735535468032 -0.01287 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659735545468416 -0.01286 -0.00205 0.00004 0.00000 0.00000 0.02150 0.99977
1637659735545397248 -0.01286 -0.00205 0.00004 0.00000 0.00000 0.02150 0.99977
1637659735575397376 -0.01286 -0.00205 0.00003 0.00000 0.00000 0.02150 0.99977
1637659735585333248 -0.01286 -0.00205 0.00003 0.00000 0.00000 0.02150 0.99977
1637659735595333376 -0.01288 -0.00205 0.00004 0.00000 0.00000 0.02150 0.99977
1637659735555333376 -0.01286 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659735565073664 -0.01286 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659735605073664 -0.01287 -0.00205 0.00003 0.00000 0.00000 0.02150 0.99977
1637659735583249152 -0.01286 -0.00205 0.00003 0.00000 0.00000 0.02150 0.99977
1637659735615780352 -0.01286 -0.00205 0.00005 0.00000 0.00000 0.02150 0.99977
1637659735585780224 -0.01286 -0.00205 0.00003 0.00000 0.00000 0.02150 0.99977
1637659735625780224 -0.01287 -0.00204 0.00005 0.00000 0.00000 0.02150 0.99977
1637659735595780096 -0.01288 -0.00205 0.00004 0.00000 0.00000 0.02150 0.99977
1637659735642918656 -0.01287 -0.00204 0.00005 0.00000 0.00000 0.02150 0.99977
1637659735612918528 -0.01287 -0.00205 0.00003 0.00000 0.00000 0.02150 0.99977
1637659735645140736 -0.01286 -0.00204 0.00003 0.00000 0.00000 0.02150 0.99977
1637659735615140608 -0.01286 -0.00205 0.00005 0.00000 0.00000 0.02150 0.99977
1637659735625140736 -0.01287 -0.00204 0.00005 0.00000 0.00000 0.02150 0.99977
1637659735665574400 -0.01287 -0.00204 0.00005 0.00000 0.00000 0.02150 0.99977
1637659735635574272 -0.01287 -0.00204 0.00005 0.00000 0.00000 0.02150 0.99977
1637659735682790400 -0.01286 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659735645302784 -0.01286 -0.00204 0.00003 0.00000 0.00000 0.02150 0.99977
1637659735685302784 -0.01287 -0.00205 0.00002 0.00000 0.00000 0.02150 0.99977
1637659735655302656 -0.01286 -0.00205 0.00005 0.00000 0.00000 0.02150 0.99977
1637659735695396096 -0.01287 -0.00206 0.00003 0.00000 0.00000 0.02150 0.99977
1637659735665396224 -0.01287 -0.00204 0.00005 0.00000 0.00000 0.02150 0.99977
1637659735705396224 -0.01286 -0.00204 0.00005 0.00000 0.00000 0.02150 0.99977
1637659735724327936 -0.01285 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659735684328192 -0.01286 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659735691353856 -0.01287 -0.00205 0.00002 0.00000 0.00000 0.02150 0.99977
1637659735731353856 -0.01285 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659735742782208 -0.01287 -0.00204 0.00003 0.00000 0.00000 0.02150 0.99977
1637659735713064448 -0.01286 -0.00204 0.00005 0.00000 0.00000 0.02150 0.99977
1637659735722946048 -0.01285 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659735762945792 -0.01286 -0.00204 0.00005 0.00000 0.00000 0.02150 0.99977
1637659735727052032 -0.01285 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659735740352512 -0.01287 -0.00204 0.00003 0.00000 0.00000 0.02150 0.99977
1637659735770352384 -0.01287 -0.00205 0.00003 0.00000 0.00000 0.02150 0.99977
1637659735780352256 -0.01288 -0.00205 0.00003 0.00000 0.00000 0.02150 0.99977
1637659735749208320 -0.01287 -0.00204 0.00003 0.00000 0.00000 0.02150 0.99977
1637659735789208064 -0.01287 -0.00205 0.00003 0.00000 0.00000 0.02150 0.99977
1637659735759208192 -0.01286 -0.00204 0.00005 0.00000 0.00000 0.02150 0.99977
1637659735798809344 -0.01286 -0.00205 0.00002 0.00000 0.00000 0.02150 0.99977
1637659735768872704 -0.01287 -0.00205 0.00003 0.00000 0.00000 0.02150 0.99977
1637659735790275328 -0.01287 -0.00205 0.00003 0.00000 0.00000 0.02150 0.99977
1637659735820275456 -0.01286 -0.00205 0.00003 0.00000 0.00000 0.02150 0.99977
1637659735800159232 -0.01286 -0.00205 0.00002 0.00000 0.00000 0.02150 0.99977
1637659735830159104 -0.01286 -0.00205 0.00003 0.00000 0.00000 0.02150 0.99977
1637659735812029952 -0.01286 -0.00205 0.00003 0.00000 0.00000 0.02150 0.99977
1637659735842030080 -0.01286 -0.00205 0.00003 0.00000 0.00000 0.02150 0.99977
1637659735815732736 -0.01286 -0.00205 0.00003 0.00000 0.00000 0.02150 0.99977
1637659735831828992 -0.01286 -0.00205 0.00003 0.00000 0.00000 0.02150 0.99977
1637659735854941952 -0.01287 -0.00205 0.00004 0.00000 0.00000 0.02150 0.99977
1637659735834941952 -0.01286 -0.00205 0.00003 0.00000 0.00000 0.02150 0.99977
1637659735864941824 -0.01286 -0.00205 0.00004 0.00000 0.00000 0.02150 0.99977
1637659735881830400 -0.01287 -0.00205 0.00002 0.00000 0.00000 0.02150 0.99977
1637659735893128704 -0.01287 -0.00205 0.00002 0.00000 0.00000 0.02150 0.99977
1637659735863128576 -0.01287 -0.00205 0.00004 0.00000 0.00000 0.02150 0.99977
1637659735867795200 -0.01286 -0.00205 0.00004 0.00000 0.00000 0.02150 0.99977
1637659735897795328 -0.01286 -0.00205 0.00003 0.00000 0.00000 0.02150 0.99977
1637659735912885504 -0.01287 -0.00205 0.00004 0.00000 0.00000 0.02150 0.99977
1637659735882885376 -0.01287 -0.00205 0.00002 0.00000 0.00000 0.02150 0.99977
1637659735887329792 -0.01287 -0.00205 0.00002 0.00000 0.00000 0.02150 0.99977
1637659735917329920 -0.01286 -0.00205 0.00003 0.00000 0.00000 0.02150 0.99977
1637659735908945664 -0.01287 -0.00205 0.00004 0.00000 0.00000 0.02150 0.99977
1637659735938945792 -0.01286 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659735918945536 -0.01286 -0.00205 0.00003 0.00000 0.00000 0.02150 0.99977
1637659735948866816 -0.01287 -0.00205 0.00004 0.00000 0.00000 0.02150 0.99977
1637659735928866816 -0.01287 -0.00205 0.00002 0.00000 0.00000 0.02150 0.99977
1637659735958883840 -0.01287 -0.00205 0.00004 0.00000 0.00000 0.02150 0.99977
1637659735938883840 -0.01286 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659735968813056 -0.01287 -0.00204 0.00003 0.00000 0.00000 0.02150 0.99977
1637659735948813056 -0.01287 -0.00205 0.00004 0.00000 0.00000 0.02150 0.99977
1637659735978812928 -0.01288 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659735955076096 -0.01287 -0.00205 0.00004 0.00000 0.00000 0.02150 0.99977
1637659735965075968 -0.01287 -0.00204 0.00003 0.00000 0.00000 0.02150 0.99977
1637659735985075968 -0.01287 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736005075968 -0.01287 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659735975075840 -0.01288 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736018824448 -0.01288 -0.00204 0.00003 0.00000 0.00000 0.02150 0.99977
1637659736032132352 -0.01287 -0.00205 0.00003 0.00000 0.00000 0.02150 0.99977
1637659735988984576 -0.01287 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736038984448 -0.01287 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736008984576 -0.01287 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736049000960 -0.01287 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736019001088 -0.01288 -0.00204 0.00003 0.00000 0.00000 0.02150 0.99977
1637659736040084480 -0.01287 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736050921216 -0.01287 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736078840064 -0.01288 -0.00204 0.00003 0.00000 0.00000 0.02150 0.99977
1637659736060152320 -0.01287 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736090152448 -0.01286 -0.00204 0.00005 0.00000 0.00000 0.02150 0.99977
1637659736098841088 -0.01287 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736110065664 -0.01288 -0.00204 0.00003 0.00000 0.00000 0.02150 0.99977
1637659736080065792 -0.01288 -0.00204 0.00003 0.00000 0.00000 0.02150 0.99977
1637659736090915840 -0.01286 -0.00204 0.00005 0.00000 0.00000 0.02150 0.99977
1637659736120915968 -0.01288 -0.00204 0.00003 0.00000 0.00000 0.02150 0.99977
1637659736130904320 -0.01286 -0.00204 0.00005 0.00000 0.00000 0.02150 0.99977
1637659736100904192 -0.01287 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736110904320 -0.01288 -0.00204 0.00003 0.00000 0.00000 0.02150 0.99977
1637659736140223232 -0.01286 -0.00204 0.00005 0.00000 0.00000 0.02150 0.99977
1637659736120223232 -0.01288 -0.00204 0.00003 0.00000 0.00000 0.02150 0.99977
1637659736151590656 -0.01288 -0.00205 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736134432512 -0.01286 -0.00204 0.00005 0.00000 0.00000 0.02150 0.99977
1637659736155042048 -0.01288 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736135042048 -0.01286 -0.00204 0.00005 0.00000 0.00000 0.02150 0.99977
1637659736165041920 -0.01286 -0.00204 0.00005 0.00000 0.00000 0.02150 0.99977
1637659736181589248 -0.01286 -0.00204 0.00005 0.00000 0.00000 0.02150 0.99977
1637659736191589120 -0.01287 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736159016192 -0.01288 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736176456192 -0.01286 -0.00204 0.00005 0.00000 0.00000 0.02150 0.99977
1637659736206456064 -0.01287 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736221974528 -0.01287 -0.00204 0.00003 0.00000 0.00000 0.02150 0.99977
1637659736191974656 -0.01287 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736227994112 -0.01287 -0.00204 0.00003 0.00000 0.00000 0.02150 0.99977
1637659736206606848 -0.01287 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736236606720 -0.01287 -0.00205 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736216606976 -0.01287 -0.00204 0.00003 0.00000 0.00000 0.02150 0.99977
1637659736257362176 -0.01288 -0.00205 0.00003 0.00000 0.00000 0.02150 0.99977
1637659736227362048 -0.01287 -0.00204 0.00003 0.00000 0.00000 0.02150 0.99977
1637659736237362176 -0.01287 -0.00205 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736267362048 -0.01287 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736244027648 -0.01287 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736274027520 -0.01286 -0.00204 0.00005 0.00000 0.00000 0.02150 0.99977
1637659736254027520 -0.01288 -0.00205 0.00003 0.00000 0.00000 0.02150 0.99977
1637659736263876096 -0.01287 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736283876096 -0.01287 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736293984512 -0.01287 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736303984384 -0.01288 -0.00204 0.00002 0.00000 0.00000 0.02150 0.99977
1637659736273984512 -0.01286 -0.00204 0.00005 0.00000 0.00000 0.02150 0.99977
1637659736316034048 -0.01287 -0.00205 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736293856512 -0.01287 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736345674240 -0.01287 -0.00205 0.00003 0.00000 0.00000 0.02150 0.99977
1637659736355674368 -0.01287 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736325674240 -0.01288 -0.00205 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736373294080 -0.01287 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736343208192 -0.01288 -0.00205 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736383207936 -0.01287 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736347075840 -0.01287 -0.00205 0.00003 0.00000 0.00000 0.02150 0.99977
1637659736387075840 -0.01287 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736397076224 -0.01287 -0.00204 0.00003 0.00000 0.00000 0.02150 0.99977
1637659736415163648 -0.01288 -0.00205 0.00003 0.00000 0.00000 0.02150 0.99977
1637659736375543808 -0.01287 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736382957312 -0.01287 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736392957184 -0.01287 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736422957056 -0.01289 -0.00206 0.00003 0.00000 0.00000 0.02150 0.99977
1637659736432957184 -0.01288 -0.00206 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736442957056 -0.01287 -0.00205 0.00003 0.00000 0.00000 0.02150 0.99977
1637659736412957184 -0.01288 -0.00205 0.00003 0.00000 0.00000 0.02150 0.99977
1637659736422957056 -0.01289 -0.00206 0.00003 0.00000 0.00000 0.02150 0.99977
1637659736447792128 -0.01288 -0.00205 0.00003 0.00000 0.00000 0.02150 0.99977
1637659736427792128 -0.01288 -0.00206 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736462101504 -0.01287 -0.00205 0.00003 0.00000 0.00000 0.02150 0.99977
1637659736442135808 -0.01287 -0.00205 0.00003 0.00000 0.00000 0.02150 0.99977
1637659736472135680 -0.01287 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736452135680 -0.01288 -0.00205 0.00003 0.00000 0.00000 0.02150 0.99977
1637659736483939072 -0.01287 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736460569856 -0.01287 -0.00205 0.00003 0.00000 0.00000 0.02150 0.99977
1637659736490569728 -0.01288 -0.00205 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736503421184 -0.01288 -0.00205 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736473421056 -0.01287 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736489110528 -0.01288 -0.00205 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736519110400 -0.01288 -0.00205 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736509140992 -0.01288 -0.00205 0.00003 0.00000 0.00000 0.02150 0.99977
1637659736539140864 -0.01288 -0.00204 0.00003 0.00000 0.00000 0.02150 0.99977
1637659736549140992 -0.01287 -0.00204 0.00002 0.00000 0.00000 0.02150 0.99977
1637659736522163712 -0.01288 -0.00205 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736562163712 -0.01287 -0.00204 0.00003 0.00000 0.00000 0.02150 0.99977
1637659736571304448 -0.01288 -0.00205 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736531304704 -0.01289 -0.00205 0.00003 0.00000 0.00000 0.02150 0.99977
1637659736541428992 -0.01288 -0.00204 0.00003 0.00000 0.00000 0.02150 0.99977
1637659736551429120 -0.01287 -0.00204 0.00002 0.00000 0.00000 0.02150 0.99977
1637659736581428992 -0.01288 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736554943232 -0.01287 -0.00204 0.00003 0.00000 0.00000 0.02150 0.99977
1637659736584943360 -0.01288 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736596154368 -0.01288 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736566154496 -0.01288 -0.00205 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736583201280 -0.01288 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736613201152 -0.01288 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736585169408 -0.01288 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736615169280 -0.01288 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736595169280 -0.01288 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736628196864 -0.01288 -0.00205 0.00003 0.00000 0.00000 0.02150 0.99977
1637659736609858048 -0.01288 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736639857920 -0.01287 -0.00205 0.00002 0.00000 0.00000 0.02150 0.99977
1637659736625712896 -0.01288 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736659121920 -0.01287 -0.00205 0.00003 0.00000 0.00000 0.02150 0.99977
1637659736629122048 -0.01288 -0.00205 0.00003 0.00000 0.00000 0.02150 0.99977
1637659736681048832 -0.01288 -0.00206 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736648384000 -0.01287 -0.00205 0.00003 0.00000 0.00000 0.02150 0.99977
1637659736667132416 -0.01288 -0.00206 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736697132288 -0.01287 -0.00206 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736677132288 -0.01288 -0.00206 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736713110528 -0.01287 -0.00206 0.00003 0.00000 0.00000 0.02150 0.99977
1637659736724754432 -0.01286 -0.00206 0.00003 0.00000 0.00000 0.02150 0.99977
1637659736694754048 -0.01287 -0.00205 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736695847168 -0.01287 -0.00206 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736764309760 -0.01287 -0.00206 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736774599936 -0.01286 -0.00205 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736754599936 -0.01287 -0.00206 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736787704832 -0.01289 -0.00206 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736800731392 -0.01288 -0.00205 0.00005 0.00000 0.00000 0.02150 0.99977
1637659736810731520 -0.01286 -0.00205 0.00005 0.00000 0.00000 0.02150 0.99977
1637659736775380480 -0.01286 -0.00205 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736781497600 -0.01286 -0.00205 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736825013760 -0.01288 -0.00206 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736835013888 -0.01287 -0.00205 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736805014016 -0.01286 -0.00205 0.00005 0.00000 0.00000 0.02150 0.99977
1637659736815013888 -0.01287 -0.00205 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736850561536 -0.01287 -0.00205 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736825439232 -0.01288 -0.00206 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736855606784 -0.01288 -0.00206 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736835606784 -0.01287 -0.00205 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736849860096 -0.01287 -0.00205 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736865475840 -0.01288 -0.00205 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736875475968 -0.01288 -0.00205 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736855475712 -0.01288 -0.00206 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736885543424 -0.01288 -0.00205 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736895864576 -0.01288 -0.00205 0.00005 0.00000 0.00000 0.02150 0.99977
1637659736905864448 -0.01287 -0.00205 0.00006 0.00000 0.00000 0.02150 0.99977
1637659736865864448 -0.01288 -0.00205 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736875600128 -0.01288 -0.00205 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736915753216 -0.01287 -0.00205 0.00005 0.00000 0.00000 0.02150 0.99977
1637659736925753088 -0.01287 -0.00205 0.00005 0.00000 0.00000 0.02150 0.99977
1637659736885753088 -0.01288 -0.00205 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736897575168 -0.01288 -0.00205 0.00005 0.00000 0.00000 0.02150 0.99977
1637659736946856704 -0.01288 -0.00206 0.00005 0.00000 0.00000 0.02150 0.99977
1637659736916856832 -0.01287 -0.00205 0.00005 0.00000 0.00000 0.02150 0.99977
1637659736986173184 -0.01288 -0.00204 0.00005 0.00000 0.00000 0.02150 0.99977
1637659736959331328 -0.01288 -0.00205 0.00005 0.00000 0.00000 0.02150 0.99977
1637659736999331328 -0.01288 -0.00204 0.00005 0.00000 0.00000 0.02150 0.99977
1637659736964982784 -0.01289 -0.00206 0.00004 0.00000 0.00000 0.02150 0.99977
1637659736985693952 -0.01288 -0.00204 0.00005 0.00000 0.00000 0.02150 0.99977
1637659737015896320 -0.01289 -0.00204 0.00005 0.00000 0.00000 0.02150 0.99977
1637659736995896320 -0.01288 -0.00204 0.00005 0.00000 0.00000 0.02150 0.99977
1637659737006101504 -0.01287 -0.00205 0.00005 0.00000 0.00000 0.02150 0.99977
1637659737039045632 -0.01287 -0.00205 0.00006 0.00000 0.00000 0.02150 0.99977
1637659737049045504 -0.01287 -0.00205 0.00006 0.00000 0.00000 0.02150 0.99977
1637659737059045632 -0.01287 -0.00205 0.00006 0.00000 0.00000 0.02150 0.99977
1637659737027472384 -0.01289 -0.00204 0.00005 0.00000 0.00000 0.02150 0.99977
1637659737047472384 -0.01287 -0.00205 0.00006 0.00000 0.00000 0.02150 0.99977
1637659737070141440 -0.01288 -0.00205 0.00003 0.00000 0.00000 0.02150 0.99977
1637659737045649664 -0.01287 -0.00205 0.00006 0.00000 0.00000 0.02150 0.99977
1637659737075456256 -0.01288 -0.00205 0.00003 0.00000 0.00000 0.02150 0.99977
1637659737055456512 -0.01287 -0.00205 0.00006 0.00000 0.00000 0.02150 0.99977
1637659737114229504 -0.01287 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659737078966272 -0.01288 -0.00205 0.00003 0.00000 0.00000 0.02150 0.99977
1637659737116897792 -0.01287 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659737086897920 -0.01288 -0.00205 0.00005 0.00000 0.00000 0.02150 0.99977
1637659737117307648 -0.01287 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659737147307520 -0.01287 -0.00205 0.00004 0.00000 0.00000 0.02150 0.99977
1637659737133192960 -0.01287 -0.00205 0.00005 0.00000 0.00000 0.02150 0.99977
1637659737163193088 -0.01288 -0.00206 0.00004 0.00000 0.00000 0.02150 0.99977
1637659737166094336 -0.01288 -0.00206 0.00004 0.00000 0.00000 0.02150 0.99977
1637659737136094208 -0.01287 -0.00204 0.00004 0.00000 0.00000 0.02150 0.99977
1637659737145566976 -0.01287 -0.00205 0.00004 0.00000 0.00000 0.02150 0.99977
1637659737195655936 -0.01287 -0.00205 0.00004 0.00000 0.00000 0.02150 0.99977
1637659737166236928 -0.01288 -0.00206 0.00004 0.00000 0.00000 0.02150 0.99977
1637659737205565184 -0.01287 -0.00205 0.00004 0.00000 0.00000 0.02150 0.99977
1637659737175565312 -0.01288 -0.00206 0.00003 0.00000 0.00000 0.02150 0.99977
1637659737195669760 -0.01287 -0.00205 0.00004 0.00000 0.00000 0.02150 0.99977
1637659737225463040 -0.01287 -0.00205 0.00005 0.00000 0.00000 0.02150 0.99977
1637659737235462912 -0.01287 -0.00205 0.00005 0.00000 0.00000 0.02150 0.99977
1637659737205463040 -0.01287 -0.00205 0.00004 0.00000 0.00000 0.02150 0.99977
1637659737245569280 -0.01288 -0.00206 0.00003 0.00000 0.00000 0.02150 0.99977
1637659737215569152 -0.01286 -0.00205 0.00004 0.00000 0.00000 0.02150 0.99977
1637659737226883840 -0.01287 -0.00205 0.00005 0.00000 0.00000 0.02150 0.99977
1637659737246883840 -0.01288 -0.00206 0.00003 0.00000 0.00000 0.02150 0.99977
1637659737266774528 -0.01287 -0.00206 0.00003 0.00000 0.00000 0.02150 0.99977
1637659737276774400 -0.01287 -0.00206 0.00004 0.00000 0.00000 0.02150 0.99977
1637659737256894464 -0.01287 -0.00206 0.00002 0.00000 0.00000 0.02150 0.99977
1637659737287750400 -0.01286 -0.00206 0.00004 0.00000 0.00000 0.02150 0.99977
1637659737297750528 -0.01287 -0.00206 0.00003 0.00000 0.00000 0.02150 0.99977
1637659737265815808 -0.01287 -0.00206 0.00003 0.00000 0.00000 0.02150 0.99977
1637659737275501056 -0.01287 -0.00206 0.00004 0.00000 0.00000 0.02150 0.99977
1637659737315501056 -0.01287 -0.00206 0.00005 0.00000 0.00000 0.02150 0.99977
1637659737285559552 -0.01286 -0.00206 0.00004 0.00000 0.00000 0.02150 0.99977
1637659737346786816 -0.01287 -0.00205 0.00003 0.00000 0.00000 0.02150 0.99977
1637659737306786816 -0.01287 -0.00206 0.00005 0.00000 0.00000 0.02150 0.99977
1637659737325608192 -0.01287 -0.00206 0.00005 0.00000 0.00000 0.02150 0.99977
1637659737365607936 -0.01287 -0.00205 0.00004 0.00000 0.00000 0.02150 0.99977
1637659737385467904 -0.01287 -0.00205 0.00003 0.00000 0.00000 0.02150 0.99977
1637659737355468032 -0.01287 -0.00205 0.00003 0.00000 0.00000 0.02150 0.99977
1637659737395501568 -0.01287 -0.00206 0.00003 0.00000 0.00000 0.02150 0.99977
1637659737365501696 -0.01287 -0.00205 0.00004 0.00000 0.00000 0.02150 0.99977
1637659737375891200 -0.01286 -0.00205 0.00004 0.00000 0.00000 0.02150 0.99977
1637659737395534336 -0.01287 -0.00206 0.00003 0.00000 0.00000 0.02150 0.99977
1637659737405534464 -0.01287 -0.00205 0.00006 0.00000 0.00000 0.02150 0.99977
1637659737425534464 -0.01287 -0.00205 0.00004 0.00000 0.00000 0.02150 0.99977
1637659737435444480 -0.01287 -0.00205 0.00004 0.00000 0.00000 0.02150 0.99977
